uid,status,bytes,seconds
4370,200,49376,0.072452
4371,200,49376,0.054455
4372,200,49376,0.081075
4373,200,49376,0.087802
4374,200,49376,0.062843
4375,200,49376,0.058896
4376,200,49376,0.045424
4377,200,49376,0.069644
4378,200,49376,0.077064
4379,200,49376,0.069639
4380,200,49376,0.076015
4381,200,49376,0.120043
4382,200,49376,0.066973
4383,200,49376,0.057858
4384,200,49376,0.051442
4385,200,49376,0.073513
4386,200,49376,0.080767
4387,200,49376,0.097960
4388,200,49376,0.040854
4389,200,49376,0.075238
4390,200,49376,0.122836
4391,200,49376,0.076716
4392,200,49376,0.100688
4393,200,49376,0.101681
4394,200,49376,0.064228
4395,200,49376,0.049998
4396,200,49376,0.106694
4397,200,49376,0.074959
4398,200,49376,0.063749
4399,200,49376,0.081811
4400,200,49376,0.075433
4401,200,49376,0.096017
4402,200,49376,0.084751
4403,200,49376,0.037153
4404,200,49376,0.082106
4405,200,49376,0.058442
4406,200,49376,0.080443
4407,200,49376,0.057040
4408,200,49376,0.059506
4409,200,49376,0.083060
4410,200,49376,0.115286
4411,200,49376,0.130020
4412,200,49376,0.083948
4413,200,49376,0.060838
4414,200,49376,0.058932
4415,200,49376,0.068141
4416,200,49376,0.070437
4417,200,49376,0.077886
4418,200,49376,0.056270
4419,200,49376,0.090232
4420,200,49376,0.061347
4421,200,49376,0.103162
4422,200,49376,0.110027
4423,200,49376,0.090656
4424,200,49376,0.082356
4425,200,49376,0.067916
4426,200,49376,0.091548
4427,200,49376,0.081185
4428,200,49376,0.082185
4429,200,49376,0.070494
4430,200,49376,0.099594
4431,200,49376,0.070482
4432,200,49376,0.083770
4433,200,49376,0.048997
4434,200,49376,0.094804
4435,200,49376,0.048778
4436,200,49376,0.082270
4437,200,49376,0.071140
4438,200,49376,0.094591
4439,200,49376,0.080051
4440,200,49376,0.076627
4441,200,49376,0.101554
4442,200,49376,0.059273
4443,200,49376,0.083379
4444,200,49376,0.049375
4445,200,49376,0.063925
4446,200,49376,0.069476
4447,200,49376,0.073391
4448,200,49376,0.076070
4449,200,49376,0.106648
4450,200,49376,0.061397
4451,200,49376,0.127371
4452,200,49376,0.104700
4453,200,49376,0.080665
4454,200,49376,0.071014
4455,200,49376,0.066055
4456,200,49376,0.051962
4457,200,49376,0.057705
4458,200,49376,0.089554
4459,200,49376,0.044017
4460,200,49376,0.059792
4461,200,49376,0.066356
4462,200,49376,0.087987
4463,200,49376,0.060299
4464,200,49376,0.053785
4465,200,49376,0.057948
4466,200,49376,0.066066
4467,200,49376,0.093532
4468,200,49376,0.072044
4469,200,49376,0.069876
4470,200,49376,0.093489
4471,200,49376,0.071908
4472,200,49376,0.092335
4473,200,49376,0.066749
4474,200,49376,0.075837
4475,200,49376,0.098318
4476,200,49376,0.067689
4477,200,49376,0.064588
4478,200,49376,0.066701
4479,200,49376,0.063885
4480,200,49376,0.064154
4481,200,49376,0.067052
4482,200,49376,0.105479
4483,200,49376,0.082705
4484,200,49376,0.094434
4485,200,49376,0.064081
4486,200,49376,0.074718
4487,200,49376,0.068043
4488,200,49376,0.074078
4489,200,49376,0.054904
4490,200,49376,0.085664
4491,200,49376,0.038761
4492,200,49376,0.057108
4493,200,49376,0.101058
4494,200,49376,0.066762
4495,200,49376,0.083956
4496,200,49376,0.133623
4497,200,49376,0.035611
4498,200,49376,0.045276
4499,200,49376,0.054151
4500,200,49376,0.058654
4501,200,49376,0.047345
4502,200,49376,0.071030
4503,200,49376,0.045163
4504,200,49376,0.099477
4505,200,49376,0.051302
4506,200,49376,0.055251
4507,200,49376,0.106362
4508,200,49376,0.048899
4509,200,49376,0.061454
4510,200,49376,0.073594
4511,200,49376,0.057055
4512,200,49376,0.058383
4513,200,49376,0.059143
4514,200,49376,0.069924
4515,200,49376,0.052716
4516,200,49376,0.033543
4517,200,49376,0.053060
4518,200,49376,0.064730
4519,200,49376,0.064912
4520,200,49376,0.058828
4521,200,49376,0.064421
4522,200,49376,0.049520
4523,200,49376,0.067177
4524,200,49376,0.065383
4525,200,49376,0.054317
4526,200,49376,0.067537
4527,200,49376,0.054040
4528,200,49376,0.104140
4529,200,49376,0.066066
4530,200,49376,0.051960
4531,200,49376,0.049626
4532,200,49376,0.058765
4533,200,49376,0.102220
4534,200,49376,0.081387
4535,200,49376,0.059227
4536,200,49376,0.079320
4537,200,49376,0.078061
4538,200,49376,0.101397
4539,200,49376,0.061573
4540,200,49376,0.098979
4541,200,49376,0.052511
4542,200,49376,0.068725
4543,200,49376,0.075874
4544,200,49376,0.100837
4545,200,49376,0.062456
4546,200,49376,0.061491
4547,200,49376,0.072429
4548,200,49376,0.074831
4549,200,49376,0.067806
4550,200,49376,0.060047
4551,200,49376,0.033951
4552,200,49376,0.049037
4553,200,49376,0.071580
4554,200,49376,0.055904
4555,200,49376,0.063411
4556,200,49376,0.077574
4557,200,49376,0.101268
4558,200,49376,0.097202
4559,200,49376,0.087430
4560,200,49376,0.083040
4561,200,49376,0.058296
4562,200,49376,0.086804
4563,200,49376,0.069520
4564,200,49376,0.072224
4565,200,49376,0.060941
4566,200,49376,0.101533
4567,200,49376,0.095764
4568,200,49376,0.076779
4569,200,49376,0.087969
4570,200,49376,0.043879
4571,200,49376,0.063177
4572,200,49376,0.088108
4573,200,49376,0.091959
4574,200,49376,0.073977
4575,200,49376,0.064019
4576,200,49376,0.061594
4577,200,49376,0.088224
4578,200,49376,0.074980
4579,200,49376,0.083126
4580,200,49376,0.062188
4581,200,49376,0.077779
4582,200,49376,0.060755
4583,200,49376,0.075734
4584,200,49376,0.082317
4585,200,49376,0.069105
4586,200,49376,0.108569
4587,200,49376,0.056676
4588,200,49376,0.073222
4589,200,49376,0.071090
4590,200,49376,0.053375
4591,200,49376,0.079457
4592,200,49376,0.067173
4593,200,49376,0.067723
4594,200,49376,0.073082
4595,200,49376,0.060028
4596,200,49376,0.059192
4597,200,49376,0.069836
4598,200,49376,0.053788
4599,200,49376,0.095550
4600,200,49376,0.069620
4601,200,49376,0.072135
4602,200,49376,0.058252
4603,200,49376,0.085164
4604,200,49376,0.093787
4605,200,49376,0.060711
4606,200,49376,0.093035
4607,200,49376,0.080274
4608,200,49376,0.060304
4609,200,49376,0.095170
4610,200,49376,0.061819
4611,200,49376,0.118490
4612,200,49376,0.046294
4613,200,49376,0.093643
4614,200,49376,0.079623
4615,200,49376,0.087262
4616,200,49376,0.055983
4617,200,49376,0.050045
4618,200,49376,0.067905
4619,200,49376,0.040916
4620,200,49376,0.070903
4621,200,49376,0.062066
4622,200,49376,0.063506
4623,200,49376,0.042139
4624,200,49376,0.086763
4625,200,49376,0.042134
4626,200,49376,0.069674
4627,200,49376,0.082053
4628,200,49376,0.065606
4629,200,49376,0.082893
4630,200,49376,0.077308
4631,200,49376,0.068307
4632,200,49376,0.042932
4633,200,49376,0.072107
4634,200,49376,0.055119
4635,200,49376,0.068807
4636,200,49376,0.091211
4637,200,49376,0.066643
4638,200,49376,0.081309
4639,200,49376,0.107859
4640,200,49376,0.072966
4641,200,49376,0.079222
4642,200,49376,0.085735
4643,200,49376,0.076987
4644,200,49376,0.033896
4645,200,49376,0.081596
4646,200,49376,0.097618
4647,200,49376,0.053128
4648,200,49376,0.070190
4649,200,49376,0.071503
4650,200,49376,0.087481
4651,200,49376,0.065377
4652,200,49376,0.066827
4653,200,49376,0.071905
4654,200,49376,0.079845
4655,200,49376,0.065376
4656,200,49376,0.054929
4657,200,49376,0.076293
4658,200,49376,0.067110
4659,200,49376,0.083880
4660,200,49376,0.051800
4661,200,49376,0.135861
4662,200,49376,0.088262
4663,200,49376,0.057511
4664,200,49376,0.053406
4665,200,49376,0.101297
4666,200,49376,0.059219
4667,200,49376,0.094370
4668,200,49376,0.058261
4669,200,49376,0.111354
4670,200,49376,0.094702
4671,200,49376,0.093949
4672,200,49376,0.084733
4673,200,49376,0.087771
4674,200,49376,0.059393
4675,200,49376,0.087274
4676,200,49376,0.043871
4677,200,49376,0.082443
4678,200,49376,0.077268
4679,200,49376,0.043769
4680,200,49376,0.061690
4681,200,49376,0.086101
4682,200,49376,0.079762
4683,200,49376,0.073131
4684,200,49376,0.111511
4685,200,49376,0.097044
4686,200,49376,0.083807
4687,200,49376,0.100482
4688,200,49376,0.100520
4689,200,49376,0.088184
4690,200,49376,0.127335
4691,200,49376,0.066751
4692,200,49376,0.062896
4693,200,49376,0.060649
4694,200,49376,0.085947
4695,200,49376,0.080264
4696,200,49376,0.074774
4697,200,49376,0.109541
4698,200,49376,0.092286
4699,200,49376,0.070149
4700,200,49376,0.069132
4701,200,49376,0.087198
4702,200,49376,0.047542
4703,200,49376,0.120783
4704,200,49376,0.098907
4705,200,49376,0.115582
4706,200,49376,0.088301
4707,200,49376,0.074657
4708,200,49376,0.050142
4709,200,49376,0.101796
4710,200,49376,0.065319
4711,200,49376,0.087055
4712,200,49376,0.073813
4713,200,49376,0.088203
4714,200,49376,0.072871
4715,200,49376,0.055046
4716,200,49376,0.068956
4717,200,49376,0.063110
4718,200,49376,0.072291
4719,200,49376,0.103989
4720,200,49376,0.064646
4721,200,49376,0.132391
4722,200,49376,0.136247
4723,200,49376,0.065853
4724,200,49376,0.088319
4725,200,49376,0.145512
4726,200,49376,0.125944
4727,200,49376,0.108957
4728,200,49376,0.056296
4729,200,49376,0.141448
4730,200,49376,0.068390
4731,200,49376,0.144644
4732,200,49376,0.120503
4733,200,49376,0.067391
4734,200,49376,0.074491
4735,200,49376,0.096861
4736,200,49376,0.090837
4737,200,49376,0.067705
4738,200,49376,0.119339
4739,200,49376,0.108076
4740,200,49376,0.111999
4741,200,49376,0.095031
4742,200,49376,0.074215
4743,200,49376,0.090202
4744,200,49376,0.100687
4745,200,49376,0.078286
4746,200,49376,0.116746
4747,200,49376,0.105172
4748,200,49376,0.073352
4749,200,49376,0.105516
4750,200,49376,0.085480
4751,200,49376,0.084657
4752,200,49376,0.088768
4753,200,49376,0.104522
4754,200,49376,0.094690
4755,200,49376,0.076992
4756,200,49376,0.122767
4757,200,49376,0.075388
4758,200,49376,0.080968
4759,200,49376,0.091777
4760,200,49376,0.057810
4761,200,49376,0.121794
4762,200,49376,0.099712
4763,200,49376,0.090842
4764,200,49376,0.090447
4765,200,49376,0.083670
4766,200,49376,0.072221
4767,200,49376,0.109362
4768,200,49376,0.053490
4769,200,49376,0.076390
4770,200,49376,0.076161
4771,200,49376,0.095832
4772,200,49376,0.078088
4773,200,49376,0.092441
4774,200,49376,0.070607
4775,200,49376,0.068541
4776,200,49376,0.081841
4777,200,49376,0.084046
4778,200,49376,0.073611
4779,200,49376,0.151001
4780,200,49376,0.092216
4781,200,49376,0.119297
4782,200,49376,0.117795
4783,200,49376,0.084284
4784,200,49376,0.091485
4785,200,49376,0.080850
4786,200,49376,0.062958
4787,200,49376,0.119396
4788,200,49376,0.068965
4789,200,49376,0.050793
4790,200,49376,0.063380
4791,200,49376,0.098206
4792,200,49376,0.075079
4793,200,49376,0.119358
4794,200,49376,0.069728
4795,200,49376,0.095776
4796,200,49376,0.111432
4797,200,49376,0.052756
4798,200,49376,0.081406
4799,200,49376,0.065114
4800,200,49376,0.077421
4801,200,49376,0.070750
4802,200,49376,0.089400
4803,200,49376,0.096601
4804,200,49376,0.030697
4805,200,49376,0.042698
4806,200,49376,0.077537
4807,200,49376,0.091350
4808,200,49376,0.077322
4809,200,49376,0.083339
4810,200,49376,0.067769
4811,200,49376,0.082002
4812,200,49376,0.073257
4813,200,49376,0.081790
4814,200,49376,0.095499
4815,200,49376,0.082567
4816,200,49376,0.075137
4817,200,49376,0.082168
4818,200,49376,0.066919
4819,200,49376,0.084976
4820,200,49376,0.075776
4821,200,49376,0.083355
4822,200,49376,0.091092
4823,200,49376,0.105367
4824,200,49376,0.063934
4825,200,49376,0.083141
4826,200,49376,0.089695
4827,200,49376,0.075050
4828,200,49376,0.074554
4829,200,49376,0.101956
4830,200,49376,0.090393
4831,200,49376,0.055165
4832,200,49376,0.090498
4833,200,49376,0.060234
4834,200,49376,0.064064
4835,200,49376,0.102293
4836,200,49376,0.058003
4837,200,49376,0.059094
4838,200,49376,0.083961
4839,200,49376,0.069164
4840,200,49376,0.061713
4841,200,49376,0.084631
4842,200,49376,0.065318
4843,200,49376,0.055508
4844,200,49376,0.083474
4845,200,49376,0.076483
4846,200,49376,0.095354
4847,200,49376,0.054346
4848,200,49376,0.095106
4849,200,49376,0.091137
4850,200,49376,0.062983
4851,200,49376,0.101474
4852,200,49376,0.072962
4853,200,49376,0.042935
4854,200,49376,0.073456
4855,200,49376,0.086201
4856,200,49376,0.042569
4857,200,49376,0.064565
4858,200,49376,0.065644
4859,200,49376,0.115030
4860,200,49376,0.079475
4861,200,49376,0.055371
4862,200,49376,0.092719
4863,200,49376,0.065513
4864,200,49376,0.093610
4865,200,49376,0.056951
4866,200,49376,0.085853
4867,200,49376,0.054442
4868,200,49376,0.096622
4869,200,49376,0.069325
4870,200,49376,0.076949
4871,200,49376,0.073762
4872,200,49376,0.082455
4873,200,49376,0.114012
4874,200,49376,0.053763
4875,200,49376,0.055196
4876,200,49376,0.073150
4877,200,49376,0.064490
4878,200,49376,0.094124
4879,200,49376,0.042792
4880,200,49376,0.087578
4881,200,49376,0.113416
4882,200,49376,0.067025
4883,200,49376,0.069193
4884,200,49376,0.046768
4885,200,49376,0.063635
4886,200,49376,0.096952
4887,200,49376,0.058344
4888,200,49376,0.086209
4889,200,49376,0.063954
4890,200,49376,0.045366
4891,200,49376,0.128137
4892,200,49376,0.120815
4893,200,49376,0.092568
4894,200,49376,0.061582
4895,200,49376,0.066452
4896,200,49376,0.074079
4897,200,49376,0.090671
4898,200,49376,0.085458
4899,200,49376,0.104879
4900,200,49376,0.070340
4901,200,49376,0.061244
4902,200,49376,0.031510
4903,200,49376,0.057963
4904,200,49376,0.041960
4905,200,49376,0.103796
4906,200,49376,0.120209
4907,200,49376,0.036592
4908,200,49376,0.070955
4909,200,49376,0.044850
4910,200,49376,0.076357
4911,200,49376,0.114800
4912,200,49376,0.098404
4913,200,49376,0.078691
4914,200,49376,0.081759
4915,200,49376,0.085142
4916,200,49376,0.073642
4917,200,49376,0.057586
4918,200,49376,0.123854
4919,200,49376,0.087356
4920,200,49376,0.068753
4921,200,49376,0.121572
4922,200,49376,0.106395
4923,200,49376,0.098355
4924,200,49376,0.077406
4925,200,49376,0.096531
4926,200,49376,0.118564
4927,200,49376,0.091275
4928,200,49376,0.091189
4929,200,49376,0.090980
4930,200,49376,0.062891
4931,200,49376,0.069972
4932,200,49376,0.118267
4933,200,49376,0.068606
4934,200,49376,0.047081
4935,200,49376,0.093248
4936,200,49376,0.024115
4937,200,49376,0.119419
4938,200,49376,0.106063
4939,200,49376,0.120511
4940,200,49376,0.069208
4941,200,49376,0.106757
4942,200,49376,0.137032
4943,200,49376,0.110254
4944,200,49376,0.113818
4945,200,49376,0.108405
4946,200,49376,0.070834
4947,200,49376,0.065022
4948,200,49376,0.111470
4949,200,49376,0.057570
4950,200,49376,0.081800
4951,200,49376,0.059072
4952,200,49376,0.107984
4953,200,49376,0.086894
4954,200,49376,0.115253
4955,200,49376,0.091805
4956,200,49376,0.086924
4957,200,49376,0.094788
4958,200,49376,0.101914
4959,200,49376,0.101406
4960,200,49376,0.107030
4961,200,49376,0.066853
4962,200,49376,0.106606
4963,200,49376,0.080953
4964,200,49376,0.106826
4965,200,49376,0.090991
4966,200,49376,0.086883
4967,200,49376,0.084972
4968,200,49376,0.094981
4969,200,49376,0.097557
4970,200,49376,0.091866
4971,200,49376,0.076028
4972,200,49376,0.066887
4973,200,49376,0.081497
4974,200,49376,0.057922
4975,200,49376,0.072934
4976,200,49376,0.079743
4977,200,49376,0.082694
4978,200,49376,0.072914
4979,200,49376,0.081389
4980,200,49376,0.071877
4981,200,49376,0.079981
4982,200,49376,0.068231
4983,200,49376,0.082666
4984,200,49376,0.076128
4985,200,49376,0.067854
4986,200,49376,0.060311
4987,200,49376,0.065841
4988,200,49376,0.062402
4989,200,49376,0.071069
4990,200,49376,0.058727
4991,200,49376,0.068241
4992,200,49376,0.067181
4993,200,49376,0.065774
4994,200,49376,0.061001
4995,200,49376,0.057563
4996,200,49376,0.051233
4997,200,49376,0.051374
4998,200,49376,0.047073
4999,200,49376,0.034455
